Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.322,0.9660000000000001,0.98733,0.0005692978130996145,0.9873299999999998,0.9987357774968395,1.0,1.0,1.0,1.0,1.0,1.0,0.999736842105263,0.9994074074074074,0.998655462184874,0.9992277992277993,0.9952380952380953,0.9726027397260275,0.9240418118466899,0.8592039800995025,0.7182648401826485
0.323,0.9690000000000001,0.98729,0.0005664803615307469,0.98729,0.9988621997471556,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,1.0,0.999851851851852,0.9988235294117647,0.9986486486486486,0.9929705215419501,0.9704109589041096,0.9209059233449478,0.8587064676616916,0.7278538812785389
0.324,0.9720000000000001,0.9874300000000001,0.0005532630477449064,0.98743,0.9984829329962073,1.0,1.0,1.0,1.0,0.9998833138856476,0.9997539975399754,1.0,0.9997037037037038,0.9973109243697479,0.9982625482625483,0.9952380952380953,0.9701369863013698,0.924738675958188,0.8507462686567164,0.7401826484018263
0.325,0.9750000000000001,0.9869900000000001,0.0009093404203047539,0.9869899999999999,0.9988621997471556,1.0,1.0,1.0,1.0,1.0,1.0,0.999736842105263,0.999851851851852,0.998655462184874,0.9992277992277993,0.9934240362811793,0.9676712328767122,0.918815331010453,0.8577114427860696,0.7210045662100456
0.326,0.9780000000000001,0.98734,0.0014171802990445345,0.98734,0.9987357774968395,1.0,1.0,1.0,1.0,0.9998833138856476,0.9998769987699877,1.0,0.9994074074074074,0.9976470588235294,0.9984555984555985,0.9938775510204081,0.9728767123287669,0.9198606271777005,0.8517412935323383,0.7378995433789954
0.327,0.9810000000000001,0.98763,0.0008038034585643514,0.9876299999999999,0.9989886219974714,1.0,1.0,1.0,1.0,1.0,1.0,0.9998684210526315,0.9997037037037038,0.9979831932773109,0.9990347490347491,0.9934240362811793,0.9687671232876711,0.9257839721254356,0.8547263681592041,0.7438356164383562
0.328,0.9840000000000001,0.9878899999999999,0.0005974110812497585,0.9878899999999998,0.9984829329962075,1.0,1.0,1.0,1.0,0.9997666277712952,0.9995079950799507,1.0,0.999851851851852,0.9981512605042017,0.9990347490347491,0.9954648526077099,0.9695890410958903,0.935191637630662,0.8572139303482587,0.7388127853881279
0.329,0.9870000000000001,0.9870699999999999,0.0005728001396647856,0.9870699999999999,0.9988621997471554,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,0.9995555555555555,0.998655462184874,0.9988416988416988,0.993424036281179,0.966027397260274,0.9313588850174217,0.8477611940298507,0.7214611872146118
0.33,0.9900000000000001,0.9878,0.0007056911505750824,0.9877999999999998,0.9986093552465233,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,0.999736842105263,1.0,0.9981512605042017,0.9992277992277993,0.9943310657596373,0.9709589041095891,0.9250871080139372,0.8492537313432835,0.7525114155251142
0.331,0.9930000000000001,0.9878600000000001,0.00089576782706236,0.9878600000000001,0.9983565107458914,1.0,1.0,1.0,0.9997762863534675,0.9998833138856476,1.0,0.9998684210526315,0.9994074074074074,0.9981512605042017,0.9998069498069497,0.9938775510204081,0.9742465753424657,0.9289198606271777,0.8641791044776118,0.7337899543378994
0.332,0.9960000000000001,0.9877799999999999,0.0010998181667894074,0.9877799999999999,0.9981036662452591,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,0.9998518518518518,0.9978151260504202,1.0,0.9941043083900227,0.9756164383561645,0.9257839721254355,0.8447761194029851,0.7479452054794521
0.333,0.9990000000000001,0.98791,0.0010094057657850087,0.9879099999999997,0.9984829329962073,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,0.9998684210526315,0.9998518518518518,0.998655462184874,0.9986486486486486,0.995238095238095,0.9758904109589042,0.9226480836236932,0.8616915422885573,0.7397260273972602
0.334,1.0020000000000002,0.9880500000000001,0.0004652956049652737,0.9880499999999998,0.997977243994943,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,0.999851851851852,0.9983193277310924,0.9982625482625483,0.9936507936507937,0.9734246575342465,0.9317073170731707,0.8502487562189055,0.7552511415525114
0.335,1.0050000000000001,0.9881300000000002,0.0005586591089385337,0.98813,0.9992414664981037,1.0,1.0,1.0,1.0,0.9996499416569428,0.9998769987699877,0.9996052631578948,0.999851851851852,0.9991596638655462,0.9992277992277993,0.9938775510204081,0.9709589041095891,0.9282229965156794,0.8597014925373134,0.752054794520548
0.336,1.0080000000000002,0.9876699999999999,0.0006100000000000131,0.9876699999999998,0.9989886219974716,1.0,1.0,1.0,0.9998881431767337,1.0,0.9998769987699877,0.9998684210526315,0.9997037037037038,0.9981512605042017,0.9994208494208495,0.9941043083900226,0.9736986301369864,0.9236933797909408,0.8616915422885573,0.7319634703196347
0.337,1.0110000000000001,0.9878800000000002,0.0007997499609252739,0.9878799999999999,0.9987357774968395,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,1.0,1.0,0.9978151260504202,0.9992277992277993,0.9936507936507935,0.9726027397260275,0.9209059233449478,0.8592039800995025,0.7506849315068493
0.338,1.0140000000000002,0.98811,0.0006040695324215573,0.9881099999999998,0.9984829329962075,1.0,1.0,1.0,1.0,0.9997666277712952,1.0,1.0,0.9998518518518518,0.9988235294117647,0.9996138996138996,0.9959183673469388,0.9734246575342466,0.9212543554006969,0.8741293532338308,0.739269406392694
0.339,1.0170000000000001,0.9881899999999998,0.0006655073252790025,0.9881899999999998,0.9991150442477876,1.0,1.0,1.0,1.0,0.9996499416569428,0.999630996309963,1.0,1.0,0.9984873949579832,0.9980694980694981,0.9947845804988662,0.9758904109589039,0.9285714285714286,0.8666666666666666,0.7420091324200913
0.34,1.0200000000000002,0.9881499999999999,0.0006902897942168938,0.9881499999999999,0.9989886219974716,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,0.9994074074074074,0.9989915966386554,0.9988416988416988,0.9954648526077097,0.9734246575342466,0.9250871080139375,0.8631840796019901,0.7474885844748858
0.341,1.0230000000000001,0.98824,0.0006974238309664944,0.98824,0.997724399494311,1.0,1.0,1.0,1.0,0.9998833138856476,0.9998769987699877,1.0,0.999851851851852,0.9981512605042017,0.9996138996138996,0.9961451247165533,0.9758904109589042,0.9264808362369339,0.8626865671641791,0.7488584474885844
0.342,1.0260000000000002,0.98831,0.0007006425622241246,0.9883099999999999,0.9996207332490519,1.0,1.0,1.0,1.0,1.0,0.9997539975399754,0.9998684210526315,0.999851851851852,0.998655462184874,0.9996138996138996,0.9950113378684806,0.9726027397260275,0.929965156794425,0.8601990049751244,0.7497716894977169
0.343,1.0290000000000001,0.98838,0.0007480641683705861,0.98838,0.999873577749684,1.0,1.0,1.0,1.0,1.0,1.0,0.9998684210526315,0.999851851851852,0.9989915966386554,0.9998069498069497,0.9934240362811793,0.9712328767123288,0.9264808362369339,0.8651741293532339,0.7552511415525114
0.34400000000000003,1.0320000000000003,0.98872,0.000987724657989266,0.9887199999999998,0.9984829329962073,1.0,1.0,1.0,1.0,0.9998833138856476,0.9997539975399754,1.0,1.0,0.9991596638655462,0.9992277992277993,0.9952380952380953,0.9758904109589042,0.9324041811846691,0.8661691542288559,0.7570776255707762
0.34500000000000003,1.0350000000000001,0.9884599999999999,0.0007618398781896332,0.9884599999999999,0.9991150442477877,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,0.999736842105263,0.999851851851852,0.9989915966386554,0.9996138996138996,0.9961451247165533,0.9753424657534249,0.9337979094076656,0.8597014925373134,0.7461187214611872
0.34600000000000003,1.0380000000000003,0.98835,0.000649999999999978,0.9883499999999998,0.9992414664981037,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,1.0,0.999851851851852,0.9991596638655462,0.9996138996138996,0.9938775510204081,0.9756164383561645,0.9289198606271777,0.8507462686567164,0.7579908675799086
0.34700000000000003,1.0410000000000001,0.98833,0.0005080354318352381,0.9883299999999998,0.9982300884955754,1.0,1.0,1.0,1.0,1.0,1.0,0.999736842105263,1.0,0.9979831932773109,0.9988416988416988,0.9943310657596373,0.974794520547945,0.9324041811846691,0.864179104477612,0.7493150684931507
0.34800000000000003,1.0440000000000003,0.9882700000000002,0.0007267048919609693,0.9882699999999998,0.9988621997471556,1.0,1.0,1.0,1.0,0.9996499416569428,0.9998769987699877,0.9998684210526315,0.999851851851852,0.9991596638655462,0.9986486486486486,0.9959183673469388,0.972054794520548,0.9282229965156794,0.8621890547263682,0.7520547945205479
0.34900000000000003,1.0470000000000002,0.9886100000000001,0.0007712976079309526,0.9886099999999999,0.9984829329962073,1.0,1.0,1.0,1.0,0.9998833138856476,0.9998769987699877,1.0,0.999851851851852,0.9988235294117647,0.9996138996138996,0.9956916099773242,0.9767123287671234,0.9278745644599302,0.8706467661691543,0.7515981735159818
0.35000000000000003,1.0500000000000003,0.98891,0.0006425729530566839,0.98891,0.9989886219974716,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,0.9997037037037038,0.9984873949579832,1.0,0.9950113378684808,0.9753424657534246,0.9344947735191637,0.8651741293532338,0.7634703196347031
0.35100000000000003,1.0530000000000002,0.9883700000000001,0.0008050465825031413,0.9883699999999997,0.9987357774968395,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,0.999851851851852,0.9976470588235294,0.9994208494208495,0.9941043083900226,0.9753424657534246,0.9247386759581883,0.8701492537313433,0.7529680365296804
0.352,1.056,0.9880800000000001,0.0008109253973085317,0.9880800000000001,0.9989886219974714,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,0.999736842105263,1.0,0.998655462184874,0.9990347490347491,0.9965986394557824,0.9704109589041096,0.9303135888501742,0.8582089552238805,0.7442922374429223
0.353,1.059,0.98896,0.0009024411338142723,0.98896,0.9986093552465235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989915966386554,0.9998069498069497,0.9963718820861676,0.9764383561643836,0.9351916376306619,0.8691542288557214,0.7557077625570777
0.354,1.062,0.98872,0.0008219489035213905,0.9887199999999998,0.9988621997471554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999851851851852,0.998655462184874,0.9986486486486488,0.9941043083900227,0.9775342465753424,0.9296167247386761,0.8726368159203981,0.7547945205479452
0.355,1.065,0.9890700000000001,0.0005254521862167847,0.9890699999999999,0.9994943109987358,1.0,1.0,1.0,1.0,0.9998833138856476,0.9998769987699877,0.9998684210526315,0.9997037037037038,0.998655462184874,0.9996138996138996,0.9959183673469388,0.9756164383561645,0.9383275261324042,0.87363184079602,0.7552511415525114
0.356,1.068,0.9891300000000001,0.0009716480844420908,0.9891299999999997,0.9992414664981037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988235294117647,0.9992277992277993,0.9961451247165533,0.9745205479452054,0.932752613240418,0.8751243781094529,0.7643835616438356
0.357,1.071,0.98884,0.0008002499609496868,0.9888399999999999,0.9987357774968395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999327731092437,0.9998069498069497,0.9941043083900226,0.9739726027397261,0.9306620209059234,0.8781094527363184,0.7552511415525115
0.358,1.074,0.98888,0.0007236021006050356,0.98888,0.9992414664981037,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,1.0,1.0,0.9979831932773109,0.9994208494208495,0.995238095238095,0.9742465753424657,0.9404181184668989,0.8636815920398009,0.7579908675799087
0.359,1.077,0.9892800000000002,0.0007730459236035037,0.9892800000000002,0.9988621997471554,1.0,1.0,1.0,1.0,0.9997666277712952,1.0,1.0,0.9997037037037038,0.9994957983193278,0.9994208494208493,0.9952380952380953,0.9789041095890412,0.9397212543554007,0.8721393034825871,0.7602739726027397
0.36,1.08,0.98913,0.0012239689538546194,0.98913,0.9991150442477876,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,0.9998684210526315,0.999851851851852,0.999327731092437,0.9990347490347491,0.9950113378684806,0.9778082191780821,0.9397212543554007,0.8716417910447761,0.7561643835616438
0.361,1.083,0.9890000000000001,0.0005813776741499443,0.9889999999999999,0.9982300884955754,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,0.9998684210526315,1.0,0.999327731092437,0.9994208494208495,0.9954648526077097,0.9739726027397261,0.9404181184668989,0.8656716417910447,0.7621004566210046
0.362,1.086,0.9894700000000001,0.0007403377607551697,0.9894699999999998,0.9992414664981037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995555555555555,0.9988235294117647,0.9992277992277991,0.9956916099773242,0.9753424657534246,0.9397212543554007,0.8880597014925373,0.7598173515981735
0.363,1.089,0.98924,0.0006499230723708699,0.98924,0.9988621997471554,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,0.9998684210526315,1.0,0.9994957983193278,0.9992277992277993,0.9975056689342404,0.9797260273972602,0.9334494773519164,0.8761194029850745,0.75662100456621
0.364,1.092,0.98896,0.0006696267617113268,0.98896,0.9991150442477876,1.0,1.0,1.0,1.0,0.9998833138856476,0.9997539975399754,1.0,0.999851851851852,0.9996638655462184,0.9998069498069497,0.995238095238095,0.9726027397260275,0.9369337979094077,0.8741293532338309,0.7557077625570776
0.365,1.095,0.98924,0.0003006659275674531,0.9892399999999999,0.9992414664981035,1.0,1.0,1.0,1.0,0.9998833138856476,0.9998769987699877,1.0,0.999851851851852,0.9988235294117647,0.9992277992277993,0.9968253968253968,0.9791780821917809,0.9313588850174217,0.8815920398009949,0.7575342465753424
0.366,1.098,0.98966,0.000629603049547901,0.98966,0.9993678887484198,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,0.9995555555555555,0.9991596638655462,0.9992277992277993,0.9950113378684808,0.9783561643835617,0.9470383275261325,0.8855721393034827,0.7566210045662101
0.367,1.101,0.9890599999999999,0.0006974238309664927,0.9890599999999999,0.9989886219974716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984873949579832,0.9992277992277993,0.9950113378684808,0.9791780821917809,0.9310104529616725,0.8791044776119403,0.7561643835616438
0.368,1.104,0.9892900000000001,0.0005889821729050868,0.9892900000000001,0.9992414664981035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999851851851852,0.9984873949579832,1.0,0.9965986394557824,0.9764383561643836,0.9362369337979095,0.8771144278606965,0.7607305936073059
0.369,1.107,0.98919,0.0002808914381037643,0.98919,0.9988621997471556,1.0,1.0,1.0,1.0,1.0,1.0,0.9998684210526315,0.9997037037037038,0.999327731092437,0.9994208494208495,0.9945578231292517,0.9808219178082191,0.9306620209059234,0.8726368159203979,0.7657534246575343
0.37,1.11,0.9897600000000001,0.0007539230729988259,0.9897599999999999,0.9993678887484198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997037037037038,0.9991596638655462,0.9998069498069497,0.9961451247165535,0.9783561643835614,0.9397212543554009,0.8746268656716417,0.7762557077625571
0.371,1.113,0.98957,0.0006496922348312104,0.9895699999999998,0.9991150442477876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989915966386554,0.9994208494208493,0.9965986394557824,0.9791780821917808,0.9365853658536585,0.8751243781094526,0.7703196347031963
0.372,1.116,0.9894999999999999,0.00045166359162544806,0.9894999999999999,0.9986093552465233,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,0.999851851851852,0.9998319327731092,0.9998069498069497,0.9977324263038548,0.9780821917808218,0.9386759581881533,0.8761194029850745,0.7625570776255707
0.373,1.119,0.9894700000000001,0.00048795491595022633,0.9894700000000001,0.9991150442477876,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,1.0,0.999327731092437,0.9990347490347491,0.9954648526077097,0.9783561643835617,0.9351916376306619,0.8830845771144279,0.7643835616438356
0.374,1.122,0.9900100000000001,0.0004134005321718798,0.9900099999999998,0.9992414664981037,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,0.9998684210526315,0.999851851851852,0.999327731092437,1.0,0.9947845804988662,0.9772602739726027,0.9442508710801393,0.8840796019900496,0.7776255707762557
0.375,1.125,0.98945,0.00037749172176354296,0.9894499999999997,0.9994943109987359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999327731092437,0.9990347490347491,0.9956916099773242,0.9813698630136984,0.9365853658536585,0.873134328358209,0.7634703196347031
0.376,1.1280000000000001,0.9895400000000001,0.0005122499389946235,0.9895400000000001,0.9989886219974716,1.0,1.0,1.0,0.9998881431767337,0.9998833138856476,1.0,1.0,1.0,0.9994957983193278,0.9996138996138996,0.9965986394557824,0.9756164383561643,0.9334494773519164,0.8815920398009949,0.7726027397260274
0.377,1.131,0.9899299999999999,0.0010169070754007085,0.9899299999999999,0.9994943109987359,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,1.0,1.0,0.9996138996138996,0.9959183673469388,0.9791780821917808,0.9407665505226479,0.8835820895522388,0.7707762557077624
0.378,1.1340000000000001,0.9896899999999998,0.0008178630692236911,0.9896899999999998,0.9983565107458914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999851851851852,0.999327731092437,0.9998069498069497,0.9956916099773243,0.9819178082191782,0.9376306620209058,0.8716417910447761,0.7762557077625571
0.379,1.137,0.9897599999999999,0.0006770524351924226,0.9897599999999999,0.9994943109987358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999327731092437,1.0,0.9952380952380953,0.9769863013698629,0.9390243902439025,0.8786069651741293,0.7753424657534247
0.38,1.1400000000000001,0.9897,0.0005796550698475731,0.9896999999999998,0.9992414664981035,1.0,1.0,1.0,0.9998881431767337,1.0,1.0,0.9998684210526315,0.999851851851852,0.9991596638655462,0.9998069498069497,0.9956916099773243,0.9797260273972602,0.9358885017421601,0.8726368159203979,0.7799086757990867
0.381,1.143,0.9897199999999999,0.000567097875150312,0.9897199999999999,0.9992414664981037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991596638655462,0.9998069498069497,0.9945578231292516,0.9808219178082191,0.9400696864111499,0.881094527363184,0.7666666666666666
0.382,1.1460000000000001,0.98962,0.0013585286158193338,0.9896199999999998,0.9989886219974716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999327731092437,0.9994208494208493,0.9956916099773243,0.9783561643835617,0.9393728222996517,0.8771144278606965,0.76986301369863
0.383,1.149,0.98956,0.0005238320341483518,0.9895599999999998,0.9989886219974716,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,0.999851851851852,0.9996638655462184,0.9992277992277993,0.9963718820861678,0.9778082191780821,0.9400696864111499,0.8761194029850747,0.767123287671233
0.384,1.1520000000000001,0.98962,0.0005653317610041242,0.98962,0.9993678887484198,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,1.0,0.999851851851852,0.9991596638655462,0.9994208494208495,0.9961451247165533,0.9808219178082191,0.9390243902439023,0.8716417910447761,0.7703196347031963
0.385,1.155,0.9902099999999999,0.000651843539509278,0.99021,0.9993678887484198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989915966386554,0.9996138996138996,0.9963718820861678,0.978904109589041,0.9428571428571428,0.8920398009950249,0.7753424657534247
0.386,1.1580000000000001,0.9896900000000001,0.0008722958213817238,0.9896900000000001,0.9996207332490517,1.0,1.0,1.0,1.0,1.0,1.0,0.999736842105263,1.0,0.9984873949579832,0.9992277992277993,0.9954648526077097,0.9802739726027397,0.9376306620209058,0.8850746268656715,0.7666666666666667
0.387,1.161,0.9900599999999999,0.0008151073548926145,0.9900599999999999,0.9996207332490519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994957983193278,0.9998069498069497,0.9965986394557824,0.9813698630136987,0.9397212543554009,0.8830845771144279,0.7735159817351598
0.388,1.1640000000000001,0.98988,0.0007426977851051067,0.98988,0.9988621997471554,1.0,1.0,1.0,0.9998881431767337,1.0,0.9998769987699877,1.0,1.0,0.9988235294117647,0.9998069498069497,0.9945578231292517,0.9800000000000001,0.9418118466898955,0.8786069651741293,0.7785388127853881
0.389,1.167,0.9899699999999999,0.0006213694553162299,0.9899699999999999,0.9997471554993679,1.0,1.0,1.0,1.0,1.0,1.0,0.9998684210526315,1.0,0.9998319327731092,0.9996138996138996,0.9943310657596373,0.9791780821917809,0.9418118466898955,0.8830845771144279,0.7744292237442922
0.39,1.1700000000000002,0.99031,0.0006155485358605086,0.9903099999999998,0.9994943109987359,1.0,1.0,1.0,1.0,1.0,0.9997539975399754,1.0,0.999851851851852,0.9994957983193278,0.9990347490347491,0.9963718820861678,0.9791780821917809,0.9411149825783971,0.8920398009950249,0.782648401826484
0.391,1.173,0.99031,0.0007189575787207558,0.99031,0.9992414664981035,1.0,1.0,1.0,1.0,1.0,1.0,0.9998684210526315,1.0,0.9991596638655462,0.9996138996138996,0.9954648526077097,0.9810958904109588,0.9432055749128919,0.891044776119403,0.7789954337899544
0.392,1.1760000000000002,0.98987,0.000682715167547918,0.9898699999999998,0.9992414664981037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999327731092437,0.9998069498069497,0.9965986394557822,0.9789041095890412,0.9407665505226479,0.881094527363184,0.7712328767123287
0.393,1.179,0.99025,0.000867467578644883,0.99025,0.9994943109987358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999327731092437,0.9998069498069497,0.9945578231292517,0.9830136986301371,0.9407665505226481,0.8895522388059701,0.7771689497716895
0.394,1.1820000000000002,0.99042,0.0005362835071116676,0.99042,0.9988621997471556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996638655462184,0.9996138996138996,0.9965986394557824,0.9799999999999999,0.9428571428571428,0.8870646766169153,0.7872146118721461
0.395,1.185,0.99071,0.0004968903299522,0.9907099999999998,0.9992414664981037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996638655462184,0.9994208494208495,0.9959183673469388,0.9802739726027397,0.9452961672473869,0.8995024875621891,0.7858447488584475
0.396,1.1880000000000002,0.9902,0.0006324555320336712,0.9902,0.9993678887484198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996638655462184,0.9998069498069497,0.9963718820861678,0.9802739726027397,0.9428571428571428,0.8880597014925373,0.773972602739726
0.397,1.191,0.9899799999999999,0.000713862731902989,0.9899799999999999,0.9991150442477876,1.0,1.0,1.0,1.0,1.0,0.9998769987699877,1.0,1.0,0.999327731092437,0.9998069498069497,0.9970521541950113,0.9808219178082191,0.940418118466899,0.8855721393034826,0.7694063926940639
0.398,1.1940000000000002,0.99032,0.00058275209137334,0.99032,0.9996207332490517,1.0,1.0,1.0,1.0,1.0,0.9997539975399754,0.9998684210526315,0.999851851851852,0.9991596638655462,0.9998069498069497,0.9965986394557822,0.9797260273972601,0.9445993031358885,0.8945273631840797,0.773972602739726
0.399,1.197,0.9906200000000001,0.0006939740629158925,0.9906199999999998,0.9988621997471554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994957983193278,1.0,0.9977324263038548,0.9783561643835614,0.9452961672473867,0.890049751243781,0.7904109589041095
0.4,1.2000000000000002,0.99054,0.0005553377350765808,0.99054,0.9992414664981035,1.0,1.0,1.0,1.0,0.9998833138856476,1.0,1.0,1.0,0.9994957983193278,0.9998069498069497,0.9965986394557822,0.9821917808219178,0.9414634146341463,0.8875621890547263,0.7894977168949772
