Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.23700000000000002,0.7110000000000001,0.9944900000000001,0.0005262128846769044,0.9944900000000001,0.9991919191919193,0.9998201438848919,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9994075829383886,1.0,0.997196261682243,0.937037037037037,0.740909090909091,0.7973684210526316,0.6971428571428572
0.23800000000000002,0.7140000000000001,0.9943399999999999,0.0004715930449020552,0.99434,0.998989898989899,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9994075829383886,0.9998188405797102,0.9978193146417447,0.941798941798942,0.7454545454545454,0.7342105263157895,0.68
0.23900000000000002,0.7170000000000001,0.99426,0.0003583294573433872,0.99426,0.9987878787878788,0.9996402877697841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9994565217391305,0.9971962616822431,0.9333333333333333,0.7477272727272727,0.7421052631578948,0.6971428571428572
0.24,0.72,0.9945600000000001,0.00042473521163190317,0.9945600000000001,0.9981818181818183,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.9992753623188406,0.9968847352024923,0.9407407407407409,0.7681818181818181,0.7684210526315789,0.6799999999999999
0.241,0.723,0.99421,0.0006040695324215537,0.9942100000000001,0.9985858585858587,0.9998201438848922,0.999421965317919,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9998815165876778,0.9989130434782609,0.9975077881619938,0.9296296296296296,0.7556818181818182,0.7578947368421053,0.68
0.242,0.726,0.9944600000000001,0.0005332916650389466,0.9944600000000001,0.9977777777777777,0.9998201438848919,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9992753623188406,0.9993769470404985,0.943915343915344,0.7443181818181819,0.7736842105263158,0.6742857142857144
0.243,0.729,0.9943000000000002,0.0003974921382870283,0.9943000000000002,0.9977777777777777,1.0,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9994075829383886,0.9998188405797102,0.9984423676012462,0.9359788359788359,0.7352272727272726,0.7973684210526316,0.6742857142857144
0.244,0.732,0.99445,0.0005818075283115579,0.99445,0.9981818181818183,0.9996402877697841,1.0,1.0,1.0,1.0,1.0,0.9999379652605459,1.0,0.9992890995260664,1.0,0.9993769470404985,0.9423280423280425,0.7499999999999999,0.7763157894736842,0.6542857142857144
0.245,0.735,0.9947600000000001,0.00047791212581392345,0.9947600000000001,0.9977777777777778,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,0.9996376811594203,0.9981308411214954,0.9386243386243386,0.7715909090909091,0.781578947368421,0.7057142857142857
0.246,0.738,0.9945400000000001,0.0003746998799039041,0.9945400000000001,0.9979797979797981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994075829383886,0.9989130434782609,0.9975077881619938,0.9455026455026456,0.7579545454545454,0.7631578947368421,0.6828571428571429
0.247,0.741,0.99437,0.0006356886030125134,0.99437,0.9983838383838384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9994565217391305,0.9978193146417444,0.9439153439153438,0.7431818181818182,0.7631578947368421,0.6542857142857142
0.248,0.744,0.99444,0.0005695612346359323,0.9944400000000002,0.9981818181818181,0.9998201438848919,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9996445497630333,0.9994565217391305,0.9978193146417447,0.9375661375661373,0.7454545454545455,0.7657894736842105,0.7114285714285714
0.249,0.747,0.9944499999999998,0.0005748912940721957,0.9944500000000002,0.9973737373737374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,0.9996376811594203,0.9978193146417447,0.9417989417989417,0.7386363636363636,0.7842105263157895,0.6857142857142856
0.25,0.75,0.9947099999999999,0.0006024118192731544,0.9947100000000001,0.997979797979798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9998815165876778,1.0,0.9993769470404985,0.9433862433862433,0.7579545454545454,0.7789473684210526,0.6828571428571428
0.251,0.753,0.9948,0.00043817804600414543,0.9948,0.9979797979797981,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9996376811594203,0.9987538940809969,0.9402116402116402,0.7670454545454545,0.75,0.7485714285714286
0.252,0.756,0.99474,0.000473708771293092,0.99474,0.9981818181818181,1.0,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9997630331753555,0.9994565217391305,0.9975077881619938,0.943915343915344,0.7568181818181817,0.7973684210526316,0.7028571428571428
0.253,0.759,0.99465,0.0004341658669218592,0.99465,0.9993939393939394,1.0,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.9992753623188406,0.9987538940809969,0.9402116402116402,0.7636363636363636,0.7815789473684212,0.6742857142857143
0.254,0.762,0.9941800000000001,0.00044452221541784685,0.9941800000000001,0.9983838383838384,0.9996402877697841,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9996376811594203,0.9965732087227416,0.9354497354497354,0.7375,0.768421052631579,0.6771428571428572
0.255,0.765,0.99465,0.0006422616289332557,0.9946500000000003,0.997979797979798,1.0,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,1.0,0.9996445497630331,1.0,0.9987538940809969,0.9359788359788359,0.7556818181818181,0.7842105263157894,0.7200000000000001
0.256,0.768,0.9949299999999999,0.0006957729514719651,0.9949300000000001,0.9995959595959597,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.9994565217391305,0.9981308411214954,0.9333333333333332,0.7761363636363636,0.8026315789473685,0.7342857142857143
0.257,0.771,0.99495,0.0005064582904840395,0.99495,0.9985858585858587,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9997630331753555,0.9998188405797102,0.9987538940809969,0.9423280423280422,0.7795454545454545,0.7710526315789474,0.7171428571428572
0.258,0.774,0.99508,0.0005688585061331279,0.9950800000000001,0.997979797979798,1.0,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9998815165876778,1.0,0.9990654205607477,0.9497354497354497,0.7545454545454546,0.8052631578947368,0.7428571428571429
0.259,0.777,0.99472,0.0005211525688318167,0.99472,0.9993939393939394,0.9996402877697841,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9996376811594203,0.9984423676012462,0.937037037037037,0.7681818181818182,0.8131578947368421,0.66
0.26,0.78,0.9947899999999998,0.0004887739763940111,0.9947900000000001,0.9987878787878787,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9996376811594203,0.9981308411214954,0.9396825396825399,0.7625,0.7868421052631579,0.7142857142857144
0.261,0.783,0.99488,0.0004556314299957685,0.99488,0.9983838383838384,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,0.9999379652605459,0.9999207606973058,0.9997630331753555,1.0,0.9990654205607477,0.9412698412698411,0.7863636363636364,0.7868421052631579,0.6685714285714285
0.262,0.786,0.9949600000000001,0.000693108938046526,0.9949600000000001,0.9981818181818181,0.9998201438848919,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,0.9998188405797102,0.9996884735202493,0.9391534391534391,0.7659090909090909,0.8210526315789473,0.7114285714285715
0.263,0.789,0.99498,0.0005268775948927768,0.9949800000000002,0.9995959595959596,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9997630331753555,0.9998188405797102,0.9990654205607477,0.9433862433862433,0.7659090909090909,0.7947368421052632,0.7114285714285714
0.264,0.792,0.9954799999999999,0.0004894895300208308,0.9954800000000003,0.9991919191919191,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9998815165876778,0.9996376811594203,0.9996884735202493,0.9539682539682539,0.8102272727272728,0.786842105263158,0.6942857142857144
0.265,0.795,0.99513,0.0005950630218724784,0.9951300000000002,0.9985858585858585,0.9998201438848922,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9996445497630331,0.9996376811594203,0.9996884735202493,0.9476190476190475,0.7772727272727272,0.7999999999999999,0.7114285714285715
0.266,0.798,0.99512,0.0006013318551349155,0.99512,0.9993939393939394,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9993769470404985,0.9470899470899472,0.7659090909090909,0.7868421052631579,0.7314285714285714
0.267,0.801,0.9952400000000001,0.0006468384651518537,0.9952400000000001,0.9995959595959597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9997630331753555,0.9996376811594203,0.9990654205607477,0.9481481481481481,0.7829545454545455,0.7789473684210526,0.7342857142857143
0.268,0.804,0.9950800000000001,0.0006896375859826619,0.9950800000000001,0.9991919191919191,0.9998201438848919,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9998815165876778,0.9996376811594203,0.9984423676012462,0.9449735449735451,0.7693181818181818,0.8289473684210525,0.7
0.269,0.807,0.9948600000000001,0.0006019966777316961,0.9948600000000001,0.9985858585858587,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9993769470404985,0.9380952380952381,0.759090909090909,0.7894736842105263,0.7342857142857142
0.27,0.81,0.9951699999999999,0.00039761790704141866,0.9951700000000002,0.9987878787878787,0.9998201438848919,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9996445497630331,0.9994565217391305,0.9987538940809969,0.9507936507936507,0.7818181818181819,0.786842105263158,0.72
0.271,0.8130000000000001,0.99516,0.0004983974317750839,0.9951600000000003,0.998989898989899,1.0,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9990654205607477,0.9492063492063494,0.7727272727272727,0.7921052631578946,0.7228571428571429
0.272,0.8160000000000001,0.9949499999999999,0.0005333854141237705,0.9949500000000002,0.9991919191919193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,0.9996376811594203,0.9993769470404985,0.9444444444444444,0.7625,0.781578947368421,0.7171428571428572
0.273,0.8190000000000001,0.9949200000000001,0.0005114684741017883,0.9949200000000001,0.9987878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.9998188405797102,0.9981308411214954,0.9423280423280425,0.7818181818181819,0.7894736842105263,0.6857142857142857
0.274,0.8220000000000001,0.9950999999999999,0.0005176871642218094,0.9951000000000001,0.9983838383838386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994565217391305,0.9990654205607477,0.9502645502645501,0.7715909090909091,0.7921052631578948,0.7085714285714286
0.275,0.8250000000000001,0.9952000000000002,0.0005138093031466113,0.9952000000000002,0.9985858585858585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9998815165876778,0.9994565217391305,0.9987538940809969,0.9481481481481481,0.7829545454545455,0.8210526315789475,0.6942857142857143
0.276,0.8280000000000001,0.9952599999999998,0.0005083306010855599,0.99526,0.9993939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9987538940809969,0.9534391534391533,0.7647727272727274,0.7973684210526316,0.7342857142857142
0.277,0.8310000000000001,0.99535,0.00025787593916456287,0.99535,0.998989898989899,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,1.0,0.9981308411214952,0.9470899470899472,0.7943181818181818,0.8052631578947368,0.722857142857143
0.278,0.8340000000000001,0.9953100000000001,0.0004928488612140522,0.9953100000000001,0.9987878787878788,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9981308411214954,0.9544973544973546,0.7806818181818181,0.8,0.7171428571428572
0.279,0.8370000000000001,0.9951500000000001,0.00042249260348555163,0.9951500000000001,0.9993939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9994565217391305,0.9981308411214954,0.9486772486772488,0.7818181818181819,0.7947368421052631,0.7
0.28,0.8400000000000001,0.99549,0.0004948737212663317,0.99549,0.998989898989899,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9990654205607477,0.9417989417989417,0.7931818181818182,0.8342105263157894,0.7542857142857143
0.281,0.8430000000000001,0.9953900000000001,0.00035341194094145906,0.9953900000000001,0.9993939393939394,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9981308411214954,0.956084656084656,0.784090909090909,0.8,0.7114285714285715
0.28200000000000003,0.8460000000000001,0.9956099999999999,0.00069346953790344,0.9956100000000001,0.9987878787878788,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9990654205607477,0.9571428571428571,0.7886363636363637,0.8394736842105264,0.7171428571428572
0.28300000000000003,0.8490000000000001,0.9953899999999999,0.0004678675026115758,0.9953900000000001,0.9987878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9984423676012462,0.9523809523809523,0.7795454545454545,0.8184210526315789,0.7285714285714285
0.28400000000000003,0.8520000000000001,0.9952200000000001,0.000389358446678623,0.9952200000000001,0.9995959595959596,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9984423676012462,0.9433862433862433,0.7897727272727272,0.7921052631578946,0.72
0.28500000000000003,0.8550000000000001,0.99555,0.00044102154142399563,0.99555,0.9993939393939394,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9997630331753555,1.0,0.9996884735202493,0.9587301587301587,0.7943181818181818,0.7947368421052631,0.7142857142857142
0.28600000000000003,0.8580000000000001,0.9952500000000001,0.0005200961449578255,0.9952500000000001,0.998989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9996376811594203,0.9990654205607477,0.9529100529100528,0.7852272727272727,0.7973684210526316,0.6885714285714286
0.28700000000000003,0.8610000000000001,0.9955,0.0003924283374069737,0.9955,0.9987878787878788,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9987538940809969,0.9539682539682539,0.784090909090909,0.8210526315789475,0.7371428571428572
0.28800000000000003,0.8640000000000001,0.9958499999999999,0.00041773197148409035,0.9958500000000002,0.9993939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9998188405797102,0.9993769470404985,0.9555555555555557,0.7954545454545454,0.8342105263157895,0.7714285714285714
0.289,0.867,0.99559,0.0003505709628591726,0.9955900000000002,0.9997979797979799,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996445497630333,0.9996376811594203,0.9990654205607477,0.9539682539682538,0.7897727272727273,0.8421052631578947,0.7171428571428572
0.29,0.87,0.9957100000000001,0.000548543526076102,0.9957100000000001,0.9993939393939394,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9996884735202493,0.9582010582010583,0.7909090909090908,0.7973684210526316,0.7628571428571428
0.291,0.873,0.99566,0.0004294182110716739,0.99566,0.9997979797979799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9994565217391305,0.9993769470404985,0.9534391534391533,0.7988636363636363,0.8210526315789473,0.7342857142857143
0.292,0.876,0.99574,0.00043405068828422205,0.9957400000000002,0.9991919191919193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9998815165876778,1.0,0.9993769470404985,0.9550264550264551,0.7897727272727273,0.8236842105263158,0.7685714285714286
0.293,0.879,0.99574,0.00047791212581395375,0.99574,0.9991919191919193,0.9998201438848919,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.9550264550264551,0.8,0.8105263157894737,0.7600000000000001
0.294,0.882,0.9956699999999999,0.0004243819034784778,0.9956700000000002,0.9987878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9975077881619938,0.9497354497354499,0.8090909090909092,0.8421052631578947,0.7314285714285715
0.295,0.885,0.9957100000000001,0.0006155485358604934,0.9957100000000001,0.9997979797979799,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9993769470404985,0.9555555555555555,0.7954545454545454,0.8236842105263158,0.7342857142857143
0.296,0.888,0.99552,0.00038157568056678163,0.99552,0.9987878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,1.0,0.9996884735202493,0.9523809523809523,0.7909090909090909,0.8315789473684211,0.7085714285714285
0.297,0.891,0.99596,0.0005063595560468824,0.99596,0.9995959595959596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9993769470404985,0.9587301587301587,0.8068181818181819,0.7815789473684212,0.8057142857142857
0.298,0.894,0.99617,0.0004940647730814124,0.99617,0.9987878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9624338624338623,0.8159090909090908,0.8605263157894736,0.7457142857142858
0.299,0.897,0.99558,0.0004791659420284228,0.99558,0.9997979797979799,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9996376811594203,0.9996884735202493,0.9592592592592591,0.7818181818181819,0.8315789473684211,0.7057142857142857
0.3,0.9,0.9959,0.00044721359549995833,0.9959000000000001,0.9997979797979799,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996376811594203,0.9993769470404985,0.9539682539682539,0.7988636363636364,0.8394736842105264,0.7742857142857142
0.301,0.903,0.9956700000000002,0.0004561797891183016,0.9956700000000002,0.9995959595959597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987538940809969,0.9666666666666668,0.7886363636363637,0.8078947368421053,0.7
0.302,0.906,0.9956699999999999,0.00039000000000000005,0.9956700000000002,0.9997979797979799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9534391534391535,0.8034090909090909,0.8131578947368421,0.7171428571428572
0.303,0.909,0.99565,0.0004387482193696248,0.9956500000000001,0.9997979797979799,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9550264550264551,0.7965909090909091,0.7921052631578946,0.7485714285714286
0.304,0.912,0.9956700000000002,0.00015524174696260245,0.9956700000000002,0.9993939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9987538940809969,0.962962962962963,0.7863636363636364,0.8210526315789473,0.7171428571428572
0.305,0.915,0.99548,0.0006273754856543213,0.99548,0.9991919191919191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9987538940809969,0.9555555555555555,0.7818181818181819,0.8131578947368421,0.7285714285714285
0.306,0.918,0.9959300000000001,0.0002794637722496117,0.9959300000000001,0.9993939393939394,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9613756613756614,0.7965909090909091,0.8157894736842106,0.7714285714285715
0.307,0.921,0.9956999999999999,0.00037682887362836166,0.9957,0.9995959595959596,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9996445497630333,0.9994565217391305,1.0,0.9576719576719578,0.7795454545454545,0.8394736842105261,0.7542857142857142
0.308,0.924,0.99552,0.0004534313619501819,0.9955200000000002,0.9991919191919191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990654205607477,0.9576719576719576,0.7920454545454545,0.8157894736842106,0.6914285714285714
0.309,0.927,0.9958100000000002,0.0002947880594596602,0.9958100000000002,1.0,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987538940809969,0.9571428571428573,0.7863636363636364,0.855263157894737,0.7428571428571429
0.31,0.93,0.99597,0.0005478138369921056,0.9959700000000001,0.9993939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9996884735202493,0.9603174603174605,0.8,0.8526315789473683,0.7428571428571429
0.311,0.933,0.9958199999999998,0.00020880613017818802,0.9958200000000001,0.9997979797979799,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9587301587301587,0.8079545454545455,0.781578947368421,0.7571428571428572
0.312,0.936,0.9961800000000001,0.0004935585071701348,0.9961800000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9996884735202493,0.9671957671957673,0.7977272727272727,0.868421052631579,0.7457142857142858
0.313,0.9390000000000001,0.9960100000000001,0.0005028916384272236,0.9960100000000001,0.9991919191919191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996376811594203,1.0,0.9640211640211639,0.8045454545454547,0.8263157894736841,0.7514285714285714
0.314,0.9420000000000001,0.99587,0.0005459853477887583,0.99587,0.9993939393939394,0.9998201438848919,1.0,0.99973474801061,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9987538940809969,0.9576719576719578,0.8056818181818182,0.8447368421052632,0.7342857142857143
0.315,0.9450000000000001,0.99603,0.00031320919526731886,0.9960300000000002,0.9997979797979799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9576719576719576,0.8136363636363637,0.8263157894736841,0.76
0.316,0.9480000000000001,0.99598,0.0004728636167014732,0.99598,0.9995959595959597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9993769470404985,0.9645502645502646,0.8045454545454545,0.8052631578947368,0.76
0.317,0.9510000000000001,0.9958900000000002,0.00045265881191024237,0.9958900000000002,0.9997979797979799,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9597883597883599,0.7977272727272727,0.8394736842105264,0.7371428571428572
0.318,0.9540000000000001,0.99587,0.0004382921400162148,0.99587,0.9995959595959596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990654205607477,0.9571428571428571,0.8056818181818182,0.8131578947368421,0.7571428571428571
0.319,0.9570000000000001,0.99606,0.000593632883186221,0.99606,0.9997979797979799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9619047619047618,0.8011363636363636,0.8315789473684211,0.7714285714285716
0.32,0.9600000000000001,0.9959,0.0005422176684690421,0.9959,0.9997979797979799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.9603174603174602,0.7965909090909091,0.8473684210526317,0.7285714285714285
0.321,0.9630000000000001,0.9959499999999999,0.0003667424164178409,0.9959500000000002,0.9995959595959596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9592592592592591,0.8090909090909092,0.8263157894736842,0.74
0.322,0.9660000000000001,0.99616,0.0003720215047547609,0.99616,0.9995959595959596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9993769470404985,0.9640211640211639,0.8113636363636363,0.8394736842105264,0.76
0.323,0.9690000000000001,0.9960700000000001,0.00043600458713183906,0.9960700000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.9640211640211639,0.8136363636363637,0.8236842105263158,0.7371428571428572
0.324,0.9720000000000001,0.9959899999999999,0.0005485435260761217,0.9959900000000002,0.9995959595959596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987538940809969,0.9544973544973546,0.8102272727272727,0.8605263157894736,0.7457142857142858
0.325,0.9750000000000001,0.9962599999999998,0.0003929376540877963,0.9962599999999998,0.9997979797979799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9990654205607477,0.9634920634920636,0.8079545454545455,0.8631578947368421,0.7742857142857142
0.326,0.9780000000000001,0.99609,0.00035341194094144773,0.99609,0.9995959595959596,0.9998201438848919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9993769470404985,0.962962962962963,0.8170454545454545,0.8236842105263158,0.7514285714285716
0.327,0.9810000000000001,0.9962000000000002,0.000588217646794128,0.9962000000000002,0.9991919191919191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,0.9998188405797102,0.9996884735202493,0.9656084656084657,0.8159090909090908,0.8447368421052632,0.7514285714285714
0.328,0.9840000000000001,0.9960500000000001,0.0006652067347825103,0.9960500000000001,0.9995959595959596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9990654205607477,0.9661375661375662,0.8034090909090909,0.8263157894736841,0.7542857142857142
0.329,0.9870000000000001,0.99597,0.0004405678154382149,0.99597,0.9987878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.961904761904762,0.8045454545454545,0.8368421052631578,0.7428571428571429
0.33,0.9900000000000001,0.99605,0.00026925824035671823,0.99605,0.9997979797979799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9993769470404985,0.9671957671957673,0.8068181818181817,0.8105263157894737,0.7514285714285714
0.331,0.9930000000000001,0.99626,0.0004630334761116117,0.99626,0.9997979797979799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.965079365079365,0.825,0.8236842105263158,0.76
0.332,0.9960000000000001,0.99635,0.00023769728648011246,0.99635,1.0,1.0,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9640211640211641,0.8159090909090908,0.8631578947368421,0.7685714285714285
0.333,0.9990000000000001,0.99613,0.0004148493702538301,0.99613,0.9995959595959597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.965079365079365,0.8034090909090909,0.8631578947368421,0.7342857142857142
0.334,1.0020000000000002,0.99649,0.00019723082923318687,0.99649,0.9995959595959596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9619047619047618,0.8363636363636363,0.8631578947368421,0.7742857142857144
0.335,1.0050000000000001,0.9962900000000001,0.0003238826948140398,0.9962900000000001,0.9997979797979799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990654205607477,0.9682539682539684,0.8170454545454545,0.8421052631578947,0.7542857142857142
0.336,1.0080000000000002,0.9963400000000002,0.00047791212581393326,0.9963400000000002,0.9993939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9661375661375662,0.8136363636363637,0.8552631578947368,0.7742857142857142
