Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.23500000000000001,0.7050000000000001,0.9940199999999999,0.0006690291473470979,0.9940199999999999,0.9658536585365853,0.9997658079625292,0.9997395833333333,1.0,0.9945454545454545,0.9983009708737864,1.0,1.0,0.9995495495495496,0.9987829614604463,0.9976303317535544,0.9954482758620689,0.9984021304926765,0.9905053598774884,0.9807692307692308,0.9931638913234005
0.23600000000000002,0.7080000000000001,0.99422,0.0008352245207128468,0.99422,0.9654101995565411,1.0,1.0,0.999753086419753,0.9947727272727274,0.9985436893203884,1.0,1.0,1.0,1.0,0.998736176935229,0.9965517241379311,0.9980026631158456,0.9879019908116387,0.985076923076923,0.992638036809816
0.23700000000000002,0.7110000000000001,0.9946200000000001,0.0007520638270785305,0.9946200000000001,0.9669623059866963,1.0,1.0,1.0,0.9929545454545454,0.9992718446601941,0.9997601918465229,1.0,1.0,0.9997971602434077,0.998736176935229,0.9975172413793103,0.9982689747003995,0.9909647779479327,0.9841538461538463,0.9933391761612622
0.23800000000000002,0.7140000000000001,0.99419,0.0008055432949258805,0.99419,0.968070953436807,0.9997658079625292,1.0,1.0,0.9947727272727274,0.9997572815533982,0.9995203836930457,1.0,1.0,0.9991886409736308,0.9982622432859399,0.9968275862068966,0.9978695073235686,0.9888208269525268,0.9818461538461539,0.9927695004382121
0.23900000000000002,0.7170000000000001,0.9948499999999999,0.0007338255923582843,0.9948499999999999,0.9709534368070953,1.0,1.0,1.0,0.9954545454545454,0.9990291262135923,1.0,0.999769053117783,1.0,0.9995943204868155,0.9990521327014218,0.996137931034483,0.9988015978695074,0.9900459418070444,0.9846153846153847,0.9934706397896582
0.24,0.72,0.99428,0.0006615134163416414,0.99428,0.9647450110864744,0.9995316159250585,1.0,0.999753086419753,0.9949999999999999,0.9985436893203884,0.9995203836930457,0.999769053117783,0.9997747747747748,1.0,0.9982622432859399,0.9962758620689653,0.9984021304926765,0.9868300153139357,0.9844615384615386,0.9938212094653813
0.241,0.723,0.9946400000000001,0.00048826222462933894,0.9946399999999999,0.9654101995565411,0.9995316159250585,1.0,1.0,0.9938636363636364,0.9995145631067961,0.9992805755395683,1.0,1.0,0.9991886409736308,0.9984202211690363,0.9971034482758622,0.9985352862849535,0.9906584992343033,0.9850769230769231,0.993777388255916
0.242,0.726,0.9944400000000002,0.0006726068688320195,0.9944400000000002,0.9645232815964523,0.9995316159250585,1.0,1.0,0.9952272727272728,0.9997572815533982,0.9997601918465229,1.0,1.0,0.9993914807302231,0.9979462875197471,0.997241379310345,0.9985352862849535,0.9900459418070444,0.982923076923077,0.9935144609991238
0.243,0.729,0.99469,0.0008018104514160357,0.99469,0.9687361419068736,0.9992974238875878,1.0,1.0,0.9931818181818182,0.9990291262135923,0.9992805755395683,1.0,1.0,0.9997971602434077,0.9984202211690363,0.997241379310345,0.9985352862849535,0.9895865237366005,0.9844615384615386,0.993908851884312
0.244,0.732,0.99504,0.0006651315659326352,0.99504,0.9698447893569846,0.9995316159250585,1.0,1.0,0.9940909090909091,0.9973300970873785,0.9992805755395683,1.0,1.0,0.9995943204868155,0.9988941548183254,0.9964137931034485,0.9990679094540612,0.9920367534456356,0.9861538461538462,0.994127957931639
0.245,0.735,0.99476,0.0005063595560468948,0.99476,0.9662971175166298,1.0,1.0,1.0,0.9952272727272728,0.9990291262135921,0.9995203836930457,1.0,0.9997747747747748,0.9995943204868155,0.9976303317535544,0.9971034482758622,0.9978695073235686,0.9895865237366005,0.9853846153846154,0.9944347063978967
0.246,0.738,0.99509,0.0006699999999999976,0.9950899999999999,0.9662971175166298,0.9995316159250585,1.0,1.0,0.9945454545454545,0.9985436893203883,0.9995203836930455,1.0,1.0,1.0,0.9984202211690363,0.9975172413793103,0.9993342210386151,0.9905053598774884,0.9883076923076922,0.994127957931639
0.247,0.741,0.9951599999999999,0.0006468384651518572,0.9951599999999999,0.9707317073170731,0.9997658079625292,1.0,0.999753086419753,0.9943181818181819,0.9997572815533982,0.9997601918465229,1.0,0.9997747747747748,0.9989858012170385,0.9988941548183254,0.9962758620689656,0.9988015978695073,0.9906584992343033,0.9873846153846154,0.9942594215600351
0.248,0.744,0.99506,0.0006755738301621768,0.99506,0.9711751662971176,1.0,1.0,0.9995061728395062,0.9940909090909091,0.9983009708737864,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9988941548183254,0.9979310344827587,0.9985352862849535,0.9891271056661562,0.9852307692307694,0.9944347063978967
0.249,0.747,0.99461,0.0006425729530567067,0.99461,0.9627494456762749,1.0,1.0,1.0,0.9956818181818182,0.9987864077669902,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9979462875197471,0.9966896551724138,0.9989347536617844,0.9940275650842267,0.9824615384615385,0.9935582822085891
0.25,0.75,0.9953299999999998,0.00042438190347846315,0.9953299999999998,0.9709534368070953,1.0,1.0,1.0,0.9954545454545454,0.9978155339805825,0.9990407673860912,1.0,1.0,0.9995943204868155,0.9982622432859399,0.9969655172413795,0.9992010652463381,0.9935681470137826,0.9860000000000001,0.9943470639789659
0.251,0.753,0.99556,0.0004543126676640168,0.99556,0.9711751662971174,0.9995316159250585,1.0,1.0,0.9956818181818182,0.9983009708737862,1.0,1.0,1.0,0.9995943204868155,0.9985781990521326,0.9968275862068964,0.9988015978695073,0.9932618683001531,0.9856923076923076,0.9953549517966696
0.252,0.756,0.9954299999999998,0.00061163714733492,0.9954299999999998,0.9718403547671839,0.9997658079625292,1.0,1.0,0.9950000000000001,0.9983009708737864,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9990521327014218,0.9965517241379311,0.9986684420772303,0.9929555895865239,0.9884615384615385,0.9940841367221737
0.253,0.759,0.99516,0.0004715930449020679,0.9951599999999999,0.9658536585365853,1.0,1.0,1.0,0.9947727272727274,0.9997572815533979,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9985781990521326,0.998344827586207,0.9984021304926765,0.9917304747320062,0.9878461538461538,0.9939526730937776
0.254,0.762,0.99542,0.0008852118390532322,0.99542,0.9760532150776055,0.9997658079625292,1.0,1.0,0.9947727272727274,0.9983009708737864,1.0,1.0,1.0,0.9997971602434077,0.9985781990521326,0.9971034482758622,0.9993342210386151,0.990199081163859,0.9833846153846155,0.9951358457493427
0.255,0.765,0.99551,0.0005769748694700495,0.99551,0.9713968957871397,0.9997658079625292,1.0,0.999753086419753,0.9943181818181819,0.9987864077669902,1.0,0.999769053117783,1.0,0.9991886409736308,0.9982622432859399,0.9973793103448276,0.9989347536617842,0.9914241960183767,0.9876923076923078,0.9952234881682734
0.256,0.768,0.9957900000000001,0.0006139218191268358,0.9957899999999998,0.9716186252771617,1.0,1.0,1.0,0.9940909090909091,0.9992718446601941,0.9997601918465229,1.0,1.0,0.999188640973631,0.9990521327014218,0.997793103448276,0.9982689747003995,0.9935681470137826,0.986,0.9960122699386502
0.257,0.771,0.9960100000000001,0.0005430469592954262,0.9960100000000001,0.9727272727272727,0.9997658079625292,1.0,1.0,0.9968181818181818,0.9997572815533979,1.0,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9975172413793103,0.9988015978695074,0.994333843797856,0.9864615384615385,0.9955740578439964
0.258,0.774,0.99565,0.0005852349955359784,0.99565,0.9749445676274944,1.0,1.0,1.0,0.9950000000000001,0.9992718446601941,0.9995203836930455,1.0,1.0,0.9993914807302231,0.9981042654028436,0.9973793103448274,0.9989347536617842,0.9906584992343032,0.9887692307692308,0.9947852760736197
0.259,0.777,0.9953799999999999,0.0005528109984434195,0.9953799999999999,0.9680709534368072,0.9997658079625292,1.0,1.0,0.9947727272727273,0.9990291262135923,0.9992805755395683,0.999769053117783,1.0,1.0,0.9984202211690363,0.9960000000000001,0.9986684420772305,0.9928024502297091,0.9880000000000001,0.9950920245398773
0.26,0.78,0.99602,0.0005211525688318065,0.99602,0.9740576496674057,1.0,1.0,1.0,0.9968181818181818,0.9990291262135923,0.9997601918465229,1.0,1.0,1.0,0.9985781990521326,0.9983448275862068,0.9985352862849535,0.9917304747320062,0.9895384615384616,0.9952673093777389
0.261,0.783,0.9960600000000002,0.00082969874050768,0.9960600000000002,0.9722838137472285,0.9997658079625292,0.9997395833333333,1.0,0.9950000000000001,0.9992718446601941,1.0,1.0,1.0,0.9997971602434077,0.9995260663507108,0.9975172413793103,0.9984021304926765,0.9932618683001533,0.9886153846153848,0.9960560911481158
0.262,0.786,0.99602,0.00037094473981981067,0.9960199999999999,0.9745011086474502,1.0,1.0,1.0,0.9945454545454545,0.9985436893203884,0.9992805755395683,1.0,0.9997747747747748,0.9995943204868155,0.9988941548183254,0.997241379310345,0.9988015978695073,0.9944869831546708,0.9887692307692306,0.9955302366345311
0.263,0.789,0.9960000000000001,0.00045387222871641004,0.9960000000000001,0.9764966740576497,0.9988290398126463,1.0,1.0,0.9943181818181819,0.9987864077669902,0.9990407673860912,1.0,1.0,1.0,0.9977883096366508,0.997241379310345,0.9988015978695073,0.9918836140888209,0.9883076923076922,0.9963628396143734
0.264,0.792,0.9956699999999999,0.00041725292090051227,0.9956699999999999,0.9736141906873614,0.9997658079625292,1.0,1.0,0.9929545454545453,0.9992718446601941,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9988941548183254,0.997241379310345,0.9986684420772305,0.9931087289433386,0.9863076923076924,0.9953549517966696
0.265,0.795,0.9958899999999999,0.00046572524088779686,0.9958899999999999,0.9725055432372505,0.9997658079625292,0.9997395833333333,1.0,0.9947727272727273,0.9985436893203884,1.0,1.0,1.0,1.0,0.9984202211690363,0.9975172413793103,0.9989347536617842,0.994333843797856,0.9873846153846154,0.9955740578439964
0.266,0.798,0.9961500000000001,0.0008139410298049808,0.9961500000000001,0.9764966740576497,1.0,1.0,1.0,0.9970454545454546,0.9995145631067961,1.0,1.0,1.0,1.0,0.9988941548183254,0.9983448275862068,0.9990679094540612,0.9920367534456356,0.9879999999999999,0.9952673093777389
0.267,0.801,0.9961300000000002,0.000555067563455123,0.9961300000000002,0.975388026607539,1.0,1.0,1.0,0.9956818181818182,0.9990291262135921,0.9997601918465229,1.0,1.0,1.0,0.9985781990521326,0.9975172413793103,0.9994673768308922,0.993874425727412,0.9887692307692306,0.9952673093777389
0.268,0.804,0.99603,0.0004196427051671489,0.99603,0.9742793791574279,0.9997658079625292,1.0,1.0,0.9959090909090909,0.9983009708737864,0.9990407673860912,1.0,1.0,1.0,0.998736176935229,0.9971034482758621,0.9992010652463381,0.992802450229709,0.9880000000000001,0.9960122699386502
0.269,0.807,0.99617,0.000672383818960567,0.9961699999999999,0.9764966740576497,1.0,1.0,1.0,0.9963636363636365,0.9980582524271846,0.9997601918465229,1.0,1.0,1.0,0.9985781990521326,0.9969655172413793,0.9993342210386151,0.9941807044410413,0.9887692307692306,0.995398773006135
0.27,0.81,0.9961800000000001,0.00047074409183759096,0.9961800000000001,0.9767184035476719,0.9995316159250585,1.0,1.0,0.9961363636363636,0.9990291262135923,0.9997601918465229,1.0,1.0,1.0,0.9984202211690363,0.9980689655172414,0.9988015978695074,0.9929555895865236,0.9883076923076922,0.9957055214723928
0.271,0.8130000000000001,0.9966799999999999,0.00035440090293338935,0.9966799999999999,0.976940133037694,0.9995316159250585,1.0,1.0,0.9963636363636365,0.9980582524271844,0.9992805755395683,1.0,1.0,1.0,0.9990521327014218,0.9982068965517243,0.9984021304926763,0.9937212863705973,0.9926153846153847,0.996538124452235
0.272,0.8160000000000001,0.9961400000000001,0.0005607138307550455,0.9961399999999999,0.9733924611973392,1.0,1.0,1.0,0.9959090909090907,0.9985436893203884,1.0,1.0,1.0,0.9997971602434077,0.9992101105845181,0.9975172413793103,0.9992010652463381,0.9944869831546708,0.9909230769230769,0.9948729184925504
0.273,0.8190000000000001,0.99617,0.0004859012245302511,0.9961699999999999,0.9729490022172949,1.0,1.0,1.0,0.9954545454545455,0.9995145631067961,1.0,1.0,0.9997747747747748,1.0,0.9985781990521326,0.9982068965517241,0.9997336884154461,0.9949464012251148,0.9873846153846155,0.9956617002629272
0.274,0.8220000000000001,0.9962,0.00036878177829172,0.9961999999999998,0.9753880266075388,1.0,1.0,1.0,0.9961363636363638,0.9990291262135923,0.9997601918465229,1.0,1.0,1.0,0.998736176935229,0.9979310344827587,0.9990679094540612,0.9932618683001533,0.9884615384615385,0.9957055214723927
0.275,0.8250000000000001,0.99649,0.0008993886812718926,0.99649,0.9776053215077605,1.0,1.0,1.0,0.9963636363636365,0.9992718446601941,1.0,1.0,1.0,0.9997971602434077,0.9985781990521326,0.9984827586206896,0.9988015978695073,0.9946401225114855,0.9883076923076924,0.9960560911481158
0.276,0.8280000000000001,0.99642,0.0003515679166249482,0.99642,0.9782705099778269,0.9992974238875878,1.0,1.0,0.9961363636363636,1.0,0.9997601918465229,1.0,0.9997747747747748,0.9997971602434077,0.9981042654028436,0.9980689655172414,0.9985352862849535,0.993874425727412,0.9901538461538462,0.9957931638913236
0.277,0.8310000000000001,0.99664,0.0005678027826631373,0.99664,0.9776053215077605,1.0,1.0,1.0,0.9961363636363636,0.9995145631067961,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9992101105845181,0.9979310344827585,0.9993342210386151,0.9946401225114855,0.9906153846153846,0.9959246275197196
0.278,0.8340000000000001,0.9964999999999999,0.0004837354648979286,0.9964999999999999,0.9778270509977828,1.0,1.0,1.0,0.9965909090909092,0.9990291262135923,0.9997601918465229,1.0,0.9995495495495496,1.0,0.9990521327014218,0.9980689655172414,0.9989347536617842,0.9932618683001533,0.9895384615384616,0.9961437335670464
0.279,0.8370000000000001,0.9966900000000001,0.0006090155991433936,0.9966900000000001,0.976940133037694,0.9995316159250585,1.0,1.0,0.9968181818181818,0.9992718446601941,1.0,1.0,1.0,0.9997971602434077,0.9985781990521326,0.9990344827586206,0.9996005326231691,0.9960183767228179,0.9895384615384616,0.9958808063102541
0.28,0.8400000000000001,0.9964299999999999,0.00043829214001621933,0.9964299999999999,0.9753880266075388,1.0,1.0,1.0,0.9956818181818182,0.9990291262135921,0.9992805755395683,1.0,1.0,1.0,0.9981042654028436,0.9982068965517241,0.9993342210386151,0.9940275650842267,0.9883076923076924,0.9967134092900964
0.281,0.8430000000000001,0.99665,0.0005123475382979658,0.99665,0.9800443458980045,1.0,1.0,1.0,0.9979545454545455,0.9987864077669902,0.9995203836930455,1.0,1.0,0.9997971602434077,0.9993680884676145,0.9984827586206896,0.9986684420772303,0.9935681470137826,0.9896923076923075,0.9958808063102543
0.28200000000000003,0.8460000000000001,0.9969899999999999,0.0003910242959203508,0.9969899999999999,0.9809312638580933,1.0,1.0,1.0,0.9968181818181818,1.0,1.0,1.0,1.0,1.0,0.9988941548183254,0.998896551724138,0.9996005326231691,0.992802450229709,0.9887692307692308,0.997239263803681
0.28300000000000003,0.8490000000000001,0.9968499999999999,0.0005608029957123908,0.99685,0.9778270509977827,1.0,0.9997395833333333,0.9995061728395062,0.9952272727272728,0.9992718446601941,0.9992805755395683,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9984827586206896,0.9993342210386151,0.9960183767228179,0.9903076923076922,0.9968010517090272
0.28400000000000003,0.8520000000000001,0.99687,0.0006419501538281519,0.9968700000000001,0.9782705099778269,1.0,1.0,1.0,0.9977272727272728,0.9992718446601941,0.9997601918465229,1.0,1.0,1.0,0.9988941548183254,0.9980689655172414,0.9992010652463381,0.9958652373660032,0.9893846153846153,0.9965819456617003
0.28500000000000003,0.8550000000000001,0.9970600000000001,0.0006102458520957049,0.99706,0.9789356984478937,0.9997658079625292,1.0,1.0,0.9979545454545455,1.0,1.0,1.0,1.0,1.0,0.9982622432859399,0.9984827586206897,0.9996005326231691,0.995405819295559,0.9907692307692308,0.9967572304995619
0.28600000000000003,0.8580000000000001,0.99665,0.0005748912940721986,0.99665,0.9740576496674057,0.9997658079625292,1.0,1.0,0.9952272727272728,0.9990291262135923,1.0,1.0,1.0,1.0,0.998736176935229,0.9990344827586208,0.9990679094540612,0.9940275650842267,0.9901538461538462,0.9970639789658196
0.28700000000000003,0.8610000000000001,0.9967899999999998,0.00044821869662027704,0.9967900000000001,0.9749445676274945,1.0,1.0,1.0,0.9968181818181818,0.9997572815533982,1.0,1.0,1.0,1.0,0.9988941548183254,0.9986206896551723,0.9993342210386151,0.9952526799387442,0.9916923076923079,0.9962313759859773
0.28800000000000003,0.8640000000000001,0.99657,0.0006165225056719294,0.9965699999999998,0.9725055432372505,1.0,1.0,1.0,0.9965909090909092,0.9995145631067961,1.0,1.0,1.0,1.0,0.998736176935229,0.9987586206896552,0.9996005326231691,0.9950995405819295,0.9906153846153846,0.9960999123575812
0.289,0.867,0.99718,0.00035721142198983795,0.99718,0.9811529933481152,1.0,1.0,1.0,0.9959090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9995260663507108,0.999448275862069,0.9996005326231691,0.9949464012251148,0.9898461538461538,0.9969763365468888
0.29,0.87,0.99706,0.0004340506882841955,0.9970600000000001,0.980709534368071,1.0,1.0,1.0,0.9974999999999999,0.9995145631067961,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9986206896551725,0.9988015978695073,0.9946401225114855,0.9912307692307692,0.9967134092900964
0.291,0.873,0.99713,0.0005797413216254362,0.99713,0.9796008869179602,1.0,1.0,1.0,0.9974999999999999,0.9997572815533982,0.9995203836930455,0.999769053117783,1.0,1.0,0.9990521327014218,0.9987586206896552,0.9992010652463381,0.9952526799387442,0.9912307692307692,0.996888694127958
0.292,0.876,0.9970800000000001,0.0005325410782277886,0.9970800000000001,0.9771618625277162,1.0,1.0,1.0,0.9961363636363636,0.9997572815533982,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9988965517241379,0.9992010652463381,0.9957120980091883,0.9932307692307691,0.9966257668711658
0.293,0.879,0.9971500000000001,0.0006020797289396121,0.9971500000000001,0.9811529933481153,1.0,1.0,1.0,0.9963636363636363,0.9997572815533979,0.9997601918465229,1.0,1.0,1.0,0.9988941548183254,0.9984827586206897,0.9989347536617842,0.9970903522205207,0.9903076923076923,0.9967572304995619
0.294,0.882,0.99718,0.0006209669878504141,0.99718,0.9813747228381375,1.0,1.0,1.0,0.9968181818181818,0.9995145631067961,0.9997601918465229,1.0,1.0,1.0,0.9993680884676145,0.9982068965517241,0.9990679094540612,0.9952526799387442,0.9915384615384616,0.996888694127958
0.295,0.885,0.9971,0.000325576411921989,0.9971,0.9809312638580933,1.0,1.0,1.0,0.9959090909090907,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.998736176935229,0.9984827586206896,0.9992010652463381,0.9966309341500766,0.9901538461538462,0.9968448729184927
0.296,0.888,0.99698,0.00030265491900842423,0.99698,0.9800443458980043,0.9997658079625292,1.0,1.0,0.9972727272727273,0.9992718446601941,1.0,1.0,1.0,1.0,0.9990521327014218,0.9980689655172414,0.9992010652463381,0.9957120980091883,0.989076923076923,0.996888694127958
0.297,0.891,0.9971400000000001,0.000417612260356435,0.9971399999999999,0.9800443458980045,1.0,1.0,1.0,0.9968181818181817,0.9992718446601941,1.0,0.999769053117783,1.0,1.0,0.9992101105845181,0.9993103448275862,0.9989347536617842,0.9949464012251148,0.9906153846153846,0.9971078001752849
0.298,0.894,0.9973199999999999,0.0004069397989875187,0.99732,0.9840354767184035,1.0,1.0,1.0,0.9963636363636365,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9995260663507108,0.9977931034482758,0.9992010652463381,0.9964777947932619,0.992153846153846,0.9965819456617003
0.299,0.897,0.99735,0.0005084289527554625,0.99735,0.978048780487805,1.0,1.0,1.0,0.9972727272727273,0.9997572815533982,1.0,1.0,1.0,1.0,0.9996840442338073,0.9993103448275862,0.9994673768308922,0.9957120980091885,0.9923076923076923,0.9971954425942157
0.3,0.9,0.9973699999999999,0.0006293647591023811,0.9973699999999999,0.983370288248337,1.0,1.0,1.0,0.9977272727272727,1.0,1.0,1.0,1.0,0.9995943204868155,0.9990521327014218,0.9983448275862068,0.9996005326231691,0.9950995405819295,0.9916923076923077,0.9969763365468888
0.301,0.903,0.9971500000000001,0.00036945906403824274,0.9971500000000001,0.979379157427938,1.0,1.0,1.0,0.9970454545454543,0.9995145631067961,1.0,1.0,1.0,1.0,0.9995260663507108,0.9987586206896552,0.9993342210386151,0.9947932618683002,0.9915384615384614,0.996888694127958
0.302,0.906,0.9975399999999999,0.0005351635264103968,0.9975400000000001,0.9811529933481153,1.0,1.0,1.0,0.9986363636363637,0.9997572815533982,1.0,1.0,1.0,0.9997971602434077,0.998736176935229,0.9993103448275862,0.9997336884154461,0.9952526799387442,0.9927692307692307,0.9973707274320771
0.303,0.909,0.99741,0.00037536648758247366,0.9974100000000001,0.9813747228381375,1.0,1.0,1.0,0.9981818181818181,0.9995145631067961,1.0,1.0,1.0,1.0,0.9996840442338073,0.9991724137931035,0.9994673768308922,0.9960183767228179,0.9923076923076921,0.9966257668711658
0.304,0.912,0.99734,0.00036386810797320887,0.99734,0.9796008869179602,1.0,1.0,1.0,0.9977272727272727,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9993680884676145,0.9991724137931035,0.9989347536617842,0.9944869831546708,0.992923076923077,0.9973269062226118
0.305,0.915,0.9976800000000001,0.0004955804677345619,0.9976800000000001,0.983370288248337,1.0,1.0,1.0,0.9977272727272727,0.9995145631067961,0.9997601918465229,1.0,1.0,1.0,0.9995260663507108,0.9990344827586206,0.9997336884154461,0.9963246554364472,0.9933846153846153,0.9971516213847502
0.306,0.918,0.9976499999999999,0.00041773197148412493,0.9976499999999999,0.9813747228381375,1.0,1.0,1.0,0.9977272727272727,0.9997572815533979,0.9997601918465229,1.0,1.0,1.0,0.9996840442338073,0.9986206896551725,0.9984021304926763,0.996937212863706,0.9952307692307694,0.9971954425942157
0.307,0.921,0.9974399999999999,0.00041279534881100453,0.9974399999999999,0.9809312638580933,1.0,1.0,1.0,0.9961363636363636,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9998420221169037,0.9976551724137931,0.9990679094540612,0.9949464012251148,0.9938461538461538,0.9977212971078002
0.308,0.924,0.99734,0.00043405068828421083,0.9973400000000001,0.9827050997782706,1.0,1.0,1.0,0.9975000000000002,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9993680884676145,0.9982068965517243,0.9986684420772303,0.9967840735068914,0.9918461538461539,0.9968010517090272
0.309,0.927,0.9975200000000001,0.00032802438933713767,0.9975200000000001,0.9818181818181818,1.0,1.0,0.999753086419753,0.9975000000000002,1.0,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9988941548183254,0.9986206896551725,0.9996005326231691,0.9972434915773354,0.9921538461538463,0.9972830850131464
0.31,0.93,0.9974899999999998,0.0004784349485562177,0.9974899999999998,0.9827050997782706,0.9997658079625292,1.0,1.0,0.9981818181818183,0.9985436893203884,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9988941548183254,0.9982068965517243,0.9993342210386151,0.9958652373660032,0.9921538461538463,0.9976774758983348
0.311,0.933,0.9978100000000001,0.00048259714048054384,0.9978100000000001,0.9869179600886918,0.9997658079625292,1.0,1.0,0.9981818181818183,0.9995145631067961,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9995260663507108,0.9991724137931035,0.9989347536617842,0.9966309341500766,0.9926153846153847,0.9973707274320771
0.312,0.936,0.99763,0.0005496362433464589,0.99763,0.9835920177383592,0.9997658079625292,1.0,1.0,0.9981818181818183,0.9992718446601941,1.0,1.0,1.0,1.0,0.9996840442338073,0.9988965517241379,0.9994673768308922,0.9964777947932619,0.9909230769230769,0.997589833479404
0.313,0.9390000000000001,0.99759,0.00033896902513356683,0.9975900000000001,0.9822616407982261,1.0,1.0,1.0,0.9974999999999998,0.9995145631067961,0.9995203836930455,1.0,0.9997747747747748,1.0,0.9988941548183254,0.9987586206896552,0.9990679094540612,0.9963246554364472,0.9929230769230768,0.9977212971078002
0.314,0.9420000000000001,0.99794,0.0003638681079732211,0.99794,0.9851441241685144,0.9997658079625292,1.0,1.0,0.9986363636363637,0.9995145631067961,1.0,1.0,1.0,0.9995943204868155,0.9995260663507108,0.9991724137931035,0.9993342210386151,0.9967840735068914,0.992769230769231,0.9979842243645924
0.315,0.9450000000000001,0.99764,0.0005141984052872825,0.99764,0.9827050997782706,1.0,1.0,1.0,0.9975000000000002,0.9997572815533982,1.0,1.0,1.0,0.9997971602434077,0.9995260663507108,0.9993103448275862,0.9996005326231691,0.9967840735068914,0.9926153846153847,0.9971516213847502
0.316,0.9480000000000001,0.9977699999999998,0.00044732538492690544,0.9977699999999998,0.982039911308204,1.0,1.0,1.0,0.9977272727272728,1.0,1.0,1.0,1.0,0.9997971602434077,0.9996840442338073,0.9993103448275862,0.9993342210386151,0.9958652373660032,0.9938461538461538,0.9977212971078002
0.317,0.9510000000000001,0.9978299999999999,0.00040755367744630164,0.9978299999999999,0.9815964523281597,1.0,1.0,1.0,0.9972727272727273,1.0,1.0,1.0,1.0,1.0,0.9992101105845181,0.9990344827586206,0.999866844207723,0.9972434915773354,0.9947692307692308,0.9975021910604733
0.318,0.9540000000000001,0.9976200000000001,0.00045782092569037614,0.9976200000000001,0.9822616407982263,1.0,1.0,1.0,0.9972727272727273,0.9992718446601941,0.9995203836930455,1.0,1.0,1.0,0.9993680884676145,0.9987586206896552,0.9994673768308922,0.9961715160796325,0.9935384615384615,0.9975021910604733
0.319,0.9570000000000001,0.99792,0.00044452221541785086,0.99792,0.9838137472283813,0.9997658079625292,1.0,1.0,0.9979545454545455,0.9992718446601941,0.9997601918465229,1.0,0.9997747747747748,1.0,0.9993680884676145,0.999448275862069,0.999866844207723,0.9972434915773354,0.9933846153846154,0.9978089395267309
0.32,0.9600000000000001,0.99781,0.000415812457725841,0.9978100000000001,0.9827050997782705,1.0,1.0,1.0,0.9984090909090909,0.9997572815533982,1.0,0.999769053117783,1.0,0.9997971602434077,0.9993680884676145,0.9986206896551725,0.9990679094540612,0.9975497702909648,0.9927692307692307,0.9979404031551271
0.321,0.9630000000000001,0.9981200000000001,0.0003515679166249337,0.9981200000000001,0.9866962305986696,1.0,1.0,1.0,0.9981818181818183,0.9992718446601941,1.0,1.0,1.0,1.0,0.9993680884676145,0.9988965517241379,1.0,0.9967840735068914,0.994153846153846,0.9979842243645924
0.322,0.9660000000000001,0.99779,0.0006236184731067529,0.99779,0.98470066518847,1.0,1.0,1.0,0.9988636363636363,0.9990291262135923,1.0,1.0,1.0,1.0,0.9988941548183254,0.9994482758620691,0.9994673768308922,0.9955589586523738,0.9941538461538462,0.9973269062226118
0.323,0.9690000000000001,0.99764,0.00039799497484265044,0.99764,0.983370288248337,1.0,1.0,1.0,0.9979545454545455,0.9987864077669902,0.9997601918465229,1.0,1.0,1.0,0.9982622432859399,0.9991724137931035,0.9997336884154461,0.9958652373660032,0.9930769230769231,0.997589833479404
0.324,0.9720000000000001,0.9976600000000001,0.0003878143885933243,0.9976600000000001,0.983370288248337,1.0,1.0,1.0,0.9979545454545453,0.9997572815533982,0.9997601918465229,1.0,1.0,1.0,0.9993680884676145,0.9987586206896552,0.9996005326231691,0.9960183767228179,0.9924615384615384,0.9975021910604733
0.325,0.9750000000000001,0.9977699999999998,0.0005311308689955886,0.9977699999999998,0.9862527716186251,0.9997658079625292,1.0,1.0,0.9972727272727273,0.9997572815533982,1.0,1.0,1.0,1.0,0.9996840442338073,0.9982068965517241,0.9993342210386151,0.9955589586523736,0.993076923076923,0.9976774758983348
