Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.189,0.5670000000000001,0.9906,0.0006228964600958788,0.9906,0.9876767676767677,0.989388489208633,0.9894026974951832,0.9992042440318301,1.0,1.0,0.999938080495356,1.0,0.9996038034865293,0.9985781990521326,0.9978260869565216,0.9931464174454829,0.8968253968253969,0.6659090909090908,0.7078947368421052,0.6857142857142857
0.19,0.5700000000000001,0.9908199999999999,0.0010007996802557462,0.99082,0.988080808080808,0.9892086330935251,0.9884393063583815,0.9989389920424403,1.0,1.0,1.0,0.9999379652605459,0.9996830427892235,0.9984597156398106,0.9985507246376812,0.994392523364486,0.9095238095238095,0.6715909090909091,0.6921052631578947,0.6742857142857143
0.191,0.5730000000000001,0.9902600000000001,0.0005868560300448654,0.9902600000000001,0.9886868686868688,0.9883093525179856,0.9872832369942197,0.9992042440318303,1.0,0.9999105545617173,0.999938080495356,0.9998759305210918,0.9998415213946117,0.9981042654028436,0.9976449275362318,0.9947040498442368,0.9005291005291005,0.6511363636363636,0.7052631578947368,0.6428571428571428
0.192,0.5760000000000001,0.9914600000000002,0.0005444263035526308,0.99146,0.9868686868686869,0.989388489208633,0.9888246628131021,0.9984084880636604,1.0,1.0,1.0,1.0,0.9998415213946117,0.9984597156398104,0.9985507246376812,0.9950155763239875,0.9132275132275132,0.7034090909090909,0.7315789473684211,0.7142857142857143
0.193,0.5790000000000001,0.9911900000000001,0.0009782126558167052,0.9911900000000001,0.989090909090909,0.9906474820143885,0.9884393063583815,0.9992042440318301,1.0,1.0,0.999938080495356,0.9999379652605459,0.9998415213946117,0.9985781990521329,0.9992753623188406,0.9931464174454829,0.9074074074074077,0.6659090909090909,0.7394736842105263,0.7085714285714285
0.194,0.5820000000000001,0.99092,0.0005946427498927364,0.99092,0.9886868686868688,0.9881294964028777,0.9901734104046243,0.9992042440318303,1.0,0.9999105545617173,1.0,0.9999379652605459,0.999445324881141,0.9983412322274882,0.9981884057971013,0.9956386292834891,0.8994708994708993,0.6761363636363636,0.7105263157894737,0.7142857142857143
0.195,0.5850000000000001,0.99093,0.0005235456045083409,0.99093,0.9884848484848485,0.989568345323741,0.9892100192678228,0.9986737400530503,1.0,1.0,1.0,0.9999379652605459,0.9997622820919176,0.9990521327014219,0.9989130434782609,0.9959501557632399,0.8910052910052908,0.6738636363636363,0.7289473684210528,0.7028571428571428
0.196,0.5880000000000001,0.9903000000000001,0.0006000000000000172,0.9903000000000001,0.9886868686868688,0.9897482014388489,0.9865125240847785,0.9989389920424403,1.0,1.0,1.0,0.9997518610421835,0.9995245641838352,0.9981042654028437,0.9978260869565216,0.9928348909657322,0.8978835978835977,0.6704545454545454,0.6631578947368422,0.6828571428571428
0.197,0.5910000000000001,0.99107,0.0010315522284402336,0.99107,0.9884848484848485,0.9911870503597123,0.989402697495183,0.99946949602122,1.0,1.0,1.0,1.0,0.9998415213946117,0.9989336492890996,0.9990942028985508,0.994392523364486,0.908994708994709,0.6727272727272726,0.6789473684210526,0.6742857142857143
0.198,0.5940000000000001,0.9915499999999999,0.0004055859958134709,0.9915500000000002,0.989090909090909,0.9899280575539569,0.9907514450867051,0.9992042440318303,1.0,1.0,0.999938080495356,0.9998138957816376,0.9997622820919176,0.9989336492890993,0.9987318840579711,0.9959501557632399,0.9116402116402117,0.6829545454545454,0.7289473684210526,0.7171428571428571
0.199,0.5970000000000001,0.9913799999999998,0.0005211525688318065,0.99138,0.9896969696969696,0.9920863309352519,0.9901734104046241,0.99946949602122,1.0,1.0,1.0,0.9998138957816376,0.9997622820919176,0.9977488151658769,0.9987318840579711,0.9925233644859814,0.9121693121693122,0.6863636363636364,0.713157894736842,0.6942857142857143
0.2,0.6000000000000001,0.9917200000000002,0.000612862137841794,0.9917200000000002,0.9892929292929292,0.9919064748201439,0.9913294797687863,0.9989389920424403,1.0,1.0,0.999938080495356,1.0,0.9996830427892235,0.9988151658767773,0.9992753623188406,0.9947040498442368,0.91005291005291,0.7090909090909091,0.7157894736842105,0.6828571428571429
0.201,0.6030000000000001,0.9914100000000001,0.0006700000000000099,0.9914100000000001,0.9884848484848485,0.9908273381294965,0.9903660886319846,0.99973474801061,1.0,1.0,1.0,0.9998759305210918,0.999445324881141,0.9989336492890996,0.9985507246376812,0.9940809968847353,0.9095238095238095,0.6920454545454545,0.718421052631579,0.6971428571428571
0.202,0.6060000000000001,0.9914299999999999,0.0005060632371552117,0.99143,0.9896969696969696,0.9906474820143887,0.9888246628131021,0.9992042440318301,1.0,1.0,1.0,0.9999379652605459,0.9995245641838352,0.9990521327014218,0.9987318840579711,0.9953271028037383,0.9037037037037037,0.703409090909091,0.7368421052631579,0.6771428571428572
0.203,0.6090000000000001,0.9919499999999999,0.0007032069396699609,0.9919500000000001,0.9923232323232323,0.9926258992805757,0.9911368015414258,0.9984084880636604,1.0,1.0,0.999938080495356,1.0,0.9998415213946117,0.9989336492890996,0.9983695652173914,0.9968847352024921,0.9084656084656085,0.7079545454545454,0.7000000000000001,0.7171428571428572
0.20400000000000001,0.6120000000000001,0.9917,0.0009391485505499029,0.9917000000000001,0.9892929292929292,0.9933453237410073,0.9905587668593447,0.99946949602122,1.0,1.0,1.0,0.9998759305210918,0.9997622820919176,0.9986966824644551,0.9987318840579711,0.9922118380062306,0.9105820105820106,0.7136363636363636,0.7078947368421054,0.6885714285714286
0.20500000000000002,0.6150000000000001,0.9917200000000002,0.0007756287771866065,0.9917200000000002,0.9917171717171716,0.9906474820143885,0.9884393063583815,0.9984084880636604,1.0,1.0,1.0,0.9999379652605459,0.999445324881141,0.9992890995260663,0.9989130434782609,0.9953271028037383,0.9216931216931219,0.7,0.6894736842105262,0.7028571428571428
0.20600000000000002,0.6180000000000001,0.9922000000000001,0.000770713954719915,0.9922000000000001,0.9911111111111112,0.9919064748201439,0.9919075144508671,0.9989389920424403,1.0,1.0,1.0,1.0,0.9998415213946117,0.9989336492890996,0.9989130434782609,0.9984423676012462,0.9174603174603174,0.6886363636363637,0.736842105263158,0.7342857142857143
0.20700000000000002,0.6210000000000001,0.9919100000000001,0.0005048762224545862,0.9919100000000001,0.9909090909090909,0.9940647482014388,0.9897880539499037,0.99973474801061,1.0,1.0,1.0,1.0,0.9996830427892235,0.9986966824644551,0.9983695652173912,0.9956386292834891,0.9222222222222222,0.6852272727272727,0.7157894736842105,0.6942857142857143
0.20800000000000002,0.6240000000000001,0.9917700000000002,0.0005000999900020075,0.9917700000000002,0.989090909090909,0.9924460431654676,0.9917148362235068,1.0,1.0,1.0,1.0,0.9999379652605459,0.9999207606973058,0.9988151658767773,0.9992753623188406,0.9975077881619938,0.9137566137566138,0.6829545454545454,0.7157894736842104,0.6857142857142857
0.209,0.627,0.99185,0.000445533388198925,0.99185,0.9907070707070706,0.9935251798561151,0.9901734104046243,0.9992042440318301,1.0,1.0,1.0,0.9999379652605459,0.9999207606973058,0.9985781990521329,0.9989130434782609,0.9956386292834891,0.9111111111111111,0.7022727272727274,0.7184210526315788,0.6914285714285715
0.21,0.63,0.9919800000000001,0.0005528109984433971,0.9919800000000001,0.9896969696969699,0.993345323741007,0.9919075144508671,0.99946949602122,1.0,1.0,1.0,0.9999379652605459,0.9996038034865293,0.9988151658767773,0.9994565217391305,0.9950155763239875,0.9153439153439153,0.6829545454545454,0.7394736842105262,0.7228571428571429
0.211,0.633,0.9922800000000003,0.0006112282715974564,0.9922800000000003,0.9907070707070706,0.9926258992805757,0.9917148362235068,0.99946949602122,1.0,1.0,1.0,1.0,0.9998415213946117,0.9989336492890996,0.9996376811594203,0.9953271028037383,0.9105820105820106,0.7034090909090909,0.7578947368421053,0.7428571428571429
0.212,0.636,0.9919399999999999,0.0005713142742834097,0.9919400000000002,0.9907070707070706,0.9920863309352518,0.9895953757225435,0.9992042440318301,1.0,1.0,1.0,1.0,1.0,0.9989336492890996,0.9989130434782609,0.9959501557632399,0.9095238095238095,0.6909090909090909,0.7473684210526316,0.7371428571428571
0.213,0.639,0.9922600000000001,0.0007213875518748604,0.9922600000000001,0.9923232323232323,0.9946043165467625,0.9926782273603083,0.99946949602122,1.0,1.0,1.0,0.9999379652605459,1.0,0.9990521327014218,0.9990942028985508,0.9956386292834891,0.9174603174603175,0.6909090909090908,0.7078947368421052,0.7171428571428572
0.214,0.642,0.99208,0.0005436910887627395,0.9920800000000002,0.9892929292929292,0.9935251798561151,0.9915221579961464,0.99946949602122,1.0,1.0,1.0,1.0,0.9996830427892235,0.9986966824644549,0.9989130434782609,0.9953271028037383,0.9211640211640211,0.7011363636363637,0.7105263157894737,0.7171428571428573
0.215,0.645,0.99261,0.00046572524088779566,0.99261,0.9929292929292929,0.9924460431654676,0.9915221579961464,1.0,1.0,1.0,1.0,1.0,0.9997622820919176,0.9988151658767773,0.9990942028985508,0.9959501557632399,0.9291005291005291,0.7090909090909091,0.7394736842105263,0.7200000000000001
0.216,0.648,0.9924999999999999,0.0010158740079360307,0.9925,0.9911111111111109,0.9928057553956835,0.9926782273603083,0.9989389920424403,1.0,1.0,1.0,1.0,0.9998415213946117,0.9997630331753555,0.9983695652173914,0.9956386292834891,0.9148148148148147,0.7272727272727272,0.7131578947368421,0.7514285714285714
0.217,0.651,0.9925,0.000493963561409136,0.9925,0.9929292929292929,0.9942446043165468,0.9911368015414258,0.9989389920424403,1.0,1.0,1.0,0.9999379652605459,1.0,0.9988151658767773,0.9992753623188406,0.9953271028037383,0.9195767195767195,0.7125,0.7447368421052631,0.7114285714285715
0.218,0.654,0.9927800000000001,0.000563560112144213,0.9927800000000001,0.9915151515151515,0.9911870503597123,0.9930635838150289,0.99973474801061,1.0,1.0,1.0,1.0,0.9998415213946117,0.9989336492890996,0.9994565217391305,0.9965732087227414,0.9232804232804233,0.7363636363636366,0.7263157894736842,0.7485714285714286
0.219,0.657,0.9923,0.000632455532033673,0.9923,0.990909090909091,0.9928057553956835,0.9903660886319846,0.99946949602122,1.0,1.0,1.0,1.0,1.0,0.9992890995260664,0.9992753623188406,0.9968847352024923,0.9264550264550264,0.6977272727272726,0.7289473684210526,0.7
0.22,0.66,0.9925499999999999,0.000546351535185896,0.9925500000000002,0.9931313131313131,0.9931654676258994,0.9917148362235068,0.99946949602122,1.0,1.0,1.0,0.9999379652605459,1.0,0.9988151658767773,0.9990942028985508,0.9950155763239875,0.9222222222222222,0.7056818181818182,0.7736842105263158,0.7028571428571428
0.221,0.663,0.9928699999999999,0.000572800139664813,0.9928700000000001,0.9933333333333334,0.9940647482014388,0.9922928709055878,0.99973474801061,1.0,1.0,1.0,1.0,0.9999207606973058,0.999170616113744,0.9994565217391305,0.9978193146417447,0.9291005291005291,0.6977272727272728,0.75,0.7342857142857142
0.222,0.666,0.9926400000000001,0.0005003998401278765,0.9926400000000001,0.9919191919191921,0.9933453237410073,0.992485549132948,0.9992042440318303,1.0,1.0,0.999938080495356,1.0,0.9997622820919176,0.9991706161137441,0.9992753623188406,0.9981308411214954,0.9275132275132275,0.6943181818181817,0.7526315789473684,0.7257142857142858
0.223,0.669,0.9930499999999999,0.0006469157595854142,0.9930500000000002,0.9935353535353537,0.9933453237410073,0.9919075144508671,0.99973474801061,1.0,1.0,1.0,0.9999379652605459,0.9999207606973058,0.9994075829383886,0.9994565217391305,0.9975077881619938,0.9354497354497354,0.715909090909091,0.7684210526315789,0.7
0.224,0.672,0.9928999999999999,0.0006841052550594788,0.9929,0.9919191919191916,0.9955035971223021,0.9936416184971097,0.9989389920424403,1.0,1.0,1.0,1.0,1.0,0.9995260663507111,0.9983695652173914,0.9956386292834891,0.9227513227513228,0.7261363636363637,0.7473684210526316,0.72
0.225,0.675,0.99276,0.0004386342439892391,0.99276,0.9929292929292928,0.9946043165467626,0.9936416184971097,0.9989389920424403,1.0,1.0,1.0,1.0,0.9998415213946117,0.9989336492890996,0.9987318840579711,0.9978193146417447,0.9227513227513227,0.7068181818181819,0.7421052631578947,0.7285714285714284
0.226,0.678,0.99285,0.0009146037393319615,0.9928500000000001,0.9917171717171716,0.9944244604316548,0.9951830443159922,0.99946949602122,1.0,1.0,1.0,0.9999379652605459,0.9997622820919176,0.9988151658767773,0.9989130434782609,0.9978193146417447,0.9238095238095239,0.7,0.7657894736842106,0.7371428571428572
0.227,0.681,0.9931299999999998,0.0004980963762164866,0.9931300000000001,0.9931313131313131,0.9955035971223023,0.9946050096339114,1.0,1.0,1.0,1.0,0.9999379652605459,0.9998415213946117,0.9995260663507108,0.9996376811594203,0.9971962616822431,0.9275132275132275,0.7011363636363637,0.7605263157894737,0.74
0.228,0.684,0.9930899999999999,0.0005940538696111606,0.9930900000000001,0.9931313131313132,0.9958633093525181,0.9928709055876684,1.0,1.0,0.9999105545617173,1.0,1.0,0.9998415213946117,0.9994075829383886,0.9989130434782609,0.9978193146417447,0.9322751322751323,0.7215909090909092,0.7,0.7457142857142858
0.229,0.687,0.9931300000000001,0.0005423098745182483,0.9931300000000002,0.9939393939393938,0.9933453237410073,0.9947976878612715,0.9989389920424403,1.0,0.9999105545617173,1.0,1.0,0.9999207606973058,0.9991706161137441,0.9994565217391305,0.9965732087227416,0.9306878306878307,0.7227272727272727,0.7500000000000001,0.7257142857142858
0.23,0.6900000000000001,0.9931800000000001,0.0006734983296193117,0.9931800000000003,0.9951515151515153,0.9949640287769783,0.9930635838150289,0.99946949602122,1.0,1.0,1.0,1.0,0.9997622820919176,0.9997630331753555,0.9992753623188406,0.9971962616822431,0.9158730158730158,0.725,0.7684210526315789,0.7571428571428571
0.231,0.6930000000000001,0.9934799999999999,0.0006910861017268489,0.9934800000000001,0.994949494949495,0.9951438848920862,0.9951830443159922,0.99973474801061,1.0,1.0,1.0,0.9998759305210918,0.9997622820919176,0.9994075829383886,0.9994565217391305,0.9981308411214954,0.929100529100529,0.7454545454545454,0.7157894736842104,0.7457142857142858
0.232,0.6960000000000001,0.9932500000000001,0.0005748912940722111,0.9932500000000001,0.9923232323232323,0.9951438848920864,0.9947976878612715,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.999170616113744,0.9994565217391305,0.9987538940809969,0.9259259259259259,0.7170454545454545,0.7815789473684209,0.7257142857142858
0.233,0.6990000000000001,0.9933499999999998,0.000420119030752004,0.9933500000000001,0.9937373737373736,0.9944244604316548,0.9942196531791907,0.9994694960212203,1.0,1.0,1.0,1.0,0.9999207606973058,0.9995260663507108,0.9998188405797102,0.9975077881619938,0.9285714285714285,0.7295454545454545,0.7447368421052631,0.7514285714285714
0.234,0.7020000000000001,0.9934099999999999,0.0006518435395093048,0.9934099999999999,0.9935353535353535,0.9955035971223021,0.9947976878612715,0.99973474801061,1.0,1.0,1.0,0.9999379652605459,0.9996830427892235,0.9995260663507108,0.9992753623188406,0.9968847352024923,0.9349206349206348,0.7034090909090909,0.7763157894736842,0.7657142857142857
0.23500000000000001,0.7050000000000001,0.9932799999999998,0.0007110555533852497,0.99328,0.9939393939393939,0.9942446043165466,0.9909441233140655,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9989336492890996,0.9994565217391305,0.9962616822429906,0.9359788359788359,0.7204545454545455,0.7710526315789473,0.76
0.23600000000000002,0.7080000000000001,0.9937400000000001,0.000355527776692625,0.9937400000000001,0.9935353535353535,0.9955035971223021,0.9965317919075144,1.0,1.0,1.0,1.0,1.0,0.9998415213946117,1.0,0.9990942028985508,0.9978193146417447,0.9343915343915343,0.7340909090909091,0.781578947368421,0.7257142857142858
0.23700000000000002,0.7110000000000001,0.9935499999999999,0.00045221676218379863,0.9935500000000002,0.9941414141414141,0.9971223021582734,0.9942196531791907,0.99946949602122,1.0,1.0,0.999938080495356,1.0,0.9999207606973058,0.9994075829383886,0.9990942028985508,0.9981308411214954,0.9359788359788359,0.715909090909091,0.7921052631578948,0.7142857142857143
0.23800000000000002,0.7140000000000001,0.99372,0.0005758472019555028,0.99372,0.9941414141414142,0.9967625899280577,0.9947976878612718,0.99946949602122,1.0,1.0,1.0,1.0,0.9999207606973058,0.9995260663507108,0.9992753623188406,0.9959501557632399,0.9365079365079365,0.7147727272727272,0.7973684210526316,0.7657142857142857
0.23900000000000002,0.7170000000000001,0.9936,0.0008461678320522353,0.9936,0.9933333333333334,0.994064748201439,0.9944123314065509,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9994075829383886,0.9990942028985508,0.9984423676012462,0.9328042328042327,0.7318181818181818,0.7842105263157895,0.76
0.24,0.72,0.99361,0.0004276680956068629,0.99361,0.9937373737373736,0.9956834532374101,0.9949903660886319,0.99973474801061,1.0,1.0,1.0,0.9999379652605459,0.9998415213946117,0.9996445497630333,0.9998188405797102,0.9975077881619938,0.9291005291005291,0.7204545454545455,0.7973684210526317,0.7571428571428571
0.241,0.723,0.9937400000000001,0.000629603049547894,0.9937400000000002,0.9937373737373736,0.995863309352518,0.9936416184971097,0.99946949602122,1.0,1.0,0.999938080495356,1.0,1.0,0.9996445497630331,0.9992753623188406,0.9987538940809969,0.9338624338624338,0.7443181818181819,0.7605263157894737,0.76
0.242,0.726,0.99358,0.0005418486873657468,0.99358,0.9935353535353535,0.9955035971223023,0.9953757225433527,0.99973474801061,1.0,1.0,1.0,1.0,1.0,0.9992890995260663,0.9996376811594203,0.9987538940809969,0.9291005291005291,0.7329545454545455,0.7842105263157896,0.7228571428571429
0.243,0.729,0.99368,0.0006305553108173869,0.99368,0.9955555555555555,0.9967625899280577,0.9947976878612715,0.9992042440318303,1.0,1.0,1.0,1.0,0.9999207606973058,0.9991706161137441,0.9996376811594203,0.9981308411214954,0.9285714285714285,0.7375,0.768421052631579,0.7371428571428572
0.244,0.732,0.9939599999999998,0.0006945502141674201,0.9939600000000001,0.9937373737373738,0.9962230215827338,0.9928709055876686,0.9992042440318301,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,1.0,0.9975077881619938,0.937037037037037,0.7511363636363636,0.7657894736842105,0.7914285714285715
0.245,0.735,0.9936499999999999,0.00023769728648008443,0.99365,0.9943434343434342,0.998021582733813,0.9949903660886319,0.9992042440318303,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9998188405797102,0.9965732087227416,0.9296296296296296,0.7181818181818181,0.7605263157894736,0.7685714285714286
0.246,0.738,0.99401,0.0006139218191268089,0.9940100000000001,0.9945454545454545,0.9965827338129497,0.9947976878612715,0.99973474801061,1.0,1.0,1.0,1.0,0.9999207606973058,0.9995260663507108,0.9996376811594203,0.9965732087227416,0.9481481481481481,0.7375,0.7552631578947369,0.7571428571428572
